****7****
100
22;22;23;
22;22;14;
22;22;6;
22;22;16;
22;22;15;
22;22;17;
22;22;21;
22;22;25;
22;22;15;
22;22;17;
22;22;7;
22;22;19;
22;22;7;
22;22;5;
22;22;20;
22;22;8;
22;22;3;
22;22;18;
22;22;4;
22;22;17;
22;22;12;
22;22;23;
22;22;10;
22;22;4;
22;22;8;
22;22;14;
22;22;25;
22;22;10;
22;22;18;
22;22;25;
22;22;3;
22;22;1;
22;22;2;
22;22;9;
22;22;18;
22;22;19;
22;22;10;
22;22;18;
22;22;7;
22;22;25;
22;22;9;
22;22;8;
22;22;12;
22;22;24;
22;22;3;
22;22;17;
22;22;17;
22;22;6;
22;22;15;
22;22;13;
22;22;11;
22;22;2;
22;22;20;
22;22;22;
22;22;18;
22;22;8;
22;22;23;
22;22;20;
22;22;22;
22;22;19;
22;22;4;
22;22;19;
22;22;8;
22;22;22;
22;22;5;
22;22;7;
22;22;24;
22;22;20;
22;22;24;
22;22;17;
22;22;25;
22;22;24;
22;22;6;
22;22;7;
22;22;1;
22;22;7;
22;22;6;
22;22;2;
22;22;1;
22;22;11;
22;22;13;
22;22;3;
22;22;3;
22;22;5;
22;22;14;
22;22;4;
22;22;22;
22;22;15;
22;22;8;
22;22;5;
22;22;9;
22;22;15;
22;22;17;
22;22;14;
22;22;3;
22;22;16;
22;22;14;
22;22;17;
22;22;19;
22;22;16;
1;4;895;
2;164;1400;
3;160;140;
4;91;1298;
5;126;1821;
6;64;1752;
7;296;355;
8;177;704;
9;20;671;
10;116;1634;
11;56;1116;
12;20;2059;
13;17;1070;
14;40;5;
15;135;2081;
16;1;929;
17;79;1209;
18;19;2037;
19;19;930;
20;23;114;
21;58;999;
22;23;59;
23;31;1988;
24;14;952;
25;18;1964;
26;8;92;
27;19;1603;
28;9;301;
29;5;1593;
30;9;345;
****EOF****
